42391,54663
42391,54682
42375,54684
42390,54683
42389,54694
42394,54685
42382,54686
42388,54691
42391,54690
42385,54703
42389,54697
42387,54686
42385,54696
42392,54695
42373,54707
42391,54709
42399,54714
42395,54713
42400,54714
42393,54713
42395,54734
42397,54727
42394,54739
42381,54731
42403,54741
42401,54754
42407,54727
42418,54741
42404,54742
42407,54743
42404,54755
42409,54758
42400,54771
42402,54765
42394,54765
42400,54763
42398,54774
42408,54762
42409,54761
42403,54754
42381,54721
42381,54696
42375,54684
42361,54654
42354,54623
42356,54622
42349,54598
42349,54597
42349,54582
42346,54568
42343,54581
42344,54578
42345,54582
42356,54576
42342,54575
42355,54561
42351,54580
42355,54587
42357,54582
42336,54578
42347,54567
42352,54574
42358,54553
42332,54534
42348,54541
42347,54543
42328,54530
42331,54535
42334,54534
42326,54534
42331,54558
42330,54568
42328,54524
42333,54505
42341,54537
42335,54512
42337,54538
42332,54535
42332,54524
42334,54512
42334,54515
42338,54505
42340,54514
42351,54518
42320,54522
42338,54507
42301,54513
42355,54561
42320,54502
42328,54493
42323,54496
42326,54512
42344,54507
42335,54513
42339,54523
42332,54518
42324,54521
42325,54532
42340,54531
42343,54516
42334,54522
42329,54511
42330,54525
42338,54536
42333,54530
42349,54536
42338,54528
42323,54524
42338,54525
42335,54529
42342,54546
42337,54535
42348,54539
42326,54541
42339,54548
42336,54544
42345,54531
42346,54546
42347,54547
42341,54543
42341,54537
42355,54531
42349,54560
42344,54560
42334,54557
42340,54561
42354,54546
42333,54557
42342,54554
42341,54561
42335,54577
42345,54568
42341,54562
42329,54579
42348,54581
42348,54584
42356,54581
42348,54573
42339,54580
42354,54607
42354,54597
42347,54589
42349,54591
42352,54609
42338,54607
42343,54602
42351,54607
42351,54609
42366,54607
42366,54632
42352,54619
42362,54630
42367,54634
42353,54629
42365,54642
42360,54640
42361,54642
42371,54645
42365,54640
42360,54638
42351,54638
42343,54599
42349,54594
42335,54557
42326,54533
42303,54518
42309,54508
42308,54483
42310,54471
42306,54455
42309,54465
42305,54466
42300,54469
42306,54455
42304,54476
42303,54458
42313,54484
42315,54470
42312,54464
42302,54466
42308,54455
42294,54435
42305,54455
42310,54443
42311,54435
42294,54425
42282,54405
42293,54418
42285,54417
42289,54393
42284,54413
42281,54417
42296,54415
42286,54422
42294,54409
42295,54407
42293,54419
42297,54422
42291,54400
42285,54412
42284,54412
42296,54416
42282,54398
42290,54386
42289,54395
42293,54398
42277,54397
42278,54397
42260,54381
42278,54390
42273,54376
42289,54380
42260,54387
42276,54385
42296,54412
42274,54387
42281,54396
42279,54405
42285,54393
42287,54387
42296,54408
42297,54400
42297,54411
42275,54409
42297,54412
42286,54422
42293,54411
42277,54424
42283,54418
42291,54417
42272,54421
42290,54406
42299,54422
42288,54419
42282,54418
42296,54410
42286,54420
42296,54424
42295,54440
42286,54417
42288,54424
42299,54440
42278,54452
42277,54423
42286,54429
42306,54442
42296,54450
42285,54445
42286,54446
42286,54456
42292,54443
42301,54453
42298,54471
42301,54445
42290,54466
42298,54464
42300,54472
42301,54459
42296,54477
42303,54473
42309,54487
42299,54467
42286,54470
42304,54481
42305,54504
42297,54506
42307,54504
42299,54500
42312,54511
42298,54515
42306,54510
42315,54521
42300,54506
42320,54534
42320,54527
42314,54547
42329,54539
42310,54545
42321,54544
42320,54541
42317,54555
42317,54550
42306,54559
42319,54549
42319,54570
42331,54565
42320,54573
42343,54585
42325,54590
42321,54584
42345,54573
42335,54594
42329,54589
42331,54595
42326,54594
42324,54610
42328,54598
42318,54594
42325,54567
42315,54552
42289,54527
42292,54495
42285,54467
42279,54453
42278,54442
42289,54447
42273,54440
42284,54434
42292,54441
42280,54440
42291,54409
42290,54439
42271,54456
42297,54451
42292,54444
42278,54451
42304,54428
42286,54451
42280,54455
42284,54428
42300,54420
42296,54431
42281,54415
42275,54408
42293,54400
42284,54439
42300,54430
42295,54414
42299,54384
42284,54419
42275,54389
42296,54422
42292,54421
42303,54431
42288,54420
42291,54424
42292,54419
42326,54409
42313,54419
42284,54410
42279,54413
42264,54434
42270,54412
42270,54401
42280,54408
42285,54419
42295,54429
42286,54421
42296,54411
42285,54411
42296,54422
42291,54410
42284,54415
42281,54420
42292,54417
42285,54418
42287,54428
42291,54438
42296,54430
42292,54455
42297,54444
42297,54448
42303,54460
42303,54453
42291,54454
42294,54461
42307,54449
42299,54448
42299,54458
42291,54463
42300,54468
42300,54459
42296,54471
42299,54471
42307,54467
42307,54488
42310,54464
42311,54483
42301,54492
42314,54486
42298,54484
42316,54474
42313,54488
42309,54491
42314,54492
42306,54491
42308,54486
42290,54499
42322,54512
42317,54504
42322,54514
42315,54515
42311,54519
42320,54526
42307,54522
42323,54527
42320,54538
42308,54528
42313,54544
42323,54553
42332,54542
42305,54562
42319,54548
42336,54553
42321,54559
42326,54546
42326,54579
42329,54557
42322,54569
42321,54589
42325,54569
42326,54587
42329,54599
42336,54587
42331,54581
42332,54585
42323,54588
42317,54563
42300,54540
42307,54528
42303,54506
42286,54502
42292,54477
42298,54475
42278,54473
42273,54459
42296,54472
42277,54464
42286,54462
42285,54468
42304,54494
42279,54493
42292,54476
42297,54485
42289,54480
42294,54481
42301,54483
42286,54467
42298,54462
42294,54475
42283,54466
42290,54456
42281,54474
42280,54458
42276,54456
42281,54451
42290,54471
42302,54460
42272,54468
42306,54470
42302,54495
42282,54497
42298,54491
42302,54493
42304,54480
42304,54483
42303,54483
42282,54484
42293,54472
42297,54477
42277,54481
42296,54474
42288,54487
42296,54479
42305,54490
42284,54472
42295,54474
42297,54477
42284,54500
42296,54499
42290,54502
42305,54499
42288,54498
42304,54514
42301,54505
42299,54509
42297,54510
42297,54496
42298,54509
42289,54516
42287,54507
42291,54505
42282,54499
42298,54495
42292,54507
42280,54520
42281,54511
42295,54517
42281,54521
42302,54527
42291,54524
42303,54522
42303,54538
42313,54537
42304,54544
42285,54555
42296,54555
42308,54550
42311,54556
42302,54569
42315,54561
42326,54554
42309,54587
42307,54581
42313,54565
42323,54595
42318,54589
42322,54581
42330,54597
42326,54594
42325,54586
42337,54605
42317,54607
42330,54621
42336,54621
42339,54626
42346,54622
42323,54609
42339,54626
42337,54626
42341,54658
42348,54641
42336,54626
42337,54656
42344,54646
42350,54655
42343,54667
42369,54678
42358,54666
42347,54679
42352,54679
42349,54690
42374,54685
42359,54691
42362,54696
42364,54698
42354,54695
42369,54714
42366,54718
42349,54711
42363,54716
42363,54707
42356,54705
42349,54711
42381,54702
42351,54683
42350,54673
42333,54648
42327,54621
42325,54624
42320,54613
42335,54603
42336,54603
42329,54613
42333,54586
42317,54599
42330,54590
42331,54605
42334,54594
42344,54625
42343,54614
42346,54626
42335,54622
42340,54621
42333,54598
42326,54583
42321,54596
42324,54606
42327,54613
42314,54588
42312,54594
42324,54593
42318,54594
42335,54607
42342,54605
42336,54599
42341,54612
42340,54614
42356,54607
42326,54614
42327,54621
42322,54648
42354,54659
42329,54637
42344,54608
42345,54590
42344,54611
42330,54628
42324,54610
42340,54629
42343,54615
42351,54627
42342,54620
42354,54630
42325,54628
42348,54633
42337,54621
42298,54628
42320,54648
42345,54647
42355,54649
42339,54648
42340,54651
42348,54655
42354,54654
42369,54674
42356,54681
42361,54665
42353,54677
42344,54675
42360,54689
42355,54678
42361,54683
42387,54687
42373,54694
42370,54680
42367,54700
42364,54698
42362,54695
42380,54700
42353,54724
42373,54697
42385,54713
42370,54721
42370,54702
42374,54730
42378,54725
42384,54734
42390,54733
42387,54732
42382,54723
42380,54737
42394,54744
42386,54757
42374,54755
42388,54752
42394,54767
42376,54762
42385,54771
42380,54771
42417,54767
42400,54771
42392,54784
42409,54790
42415,54780
42407,54770
42403,54811
42395,54795
42404,54781
42406,54806
42402,54799
42399,54820
42401,54819
42410,54824
42412,54820
42410,54839
42411,54823
42414,54829
42410,54827
42414,54839
42413,54836
42415,54845
42424,54831
42433,54859
42435,54848
42421,54860
42417,54859
42431,54867
42436,54879
42428,54882
42416,54862
42409,54846
42409,54826
42409,54817
42399,54808
42405,54785
42405,54780
42395,54759
42396,54765
42396,54769
42398,54776
42397,54786
42391,54771
42407,54796
42406,54789
42399,54803
42416,54800
42401,54816
42416,54827
42410,54823
42417,54825
42423,54806
42403,54814
42407,54817
42431,54802
42406,54815
42410,54808
42406,54803
42401,54822
42425,54808
42407,54830
42408,54828
42409,54825
42424,54838
42427,54847
42428,54846
42417,54828
42435,54847
42434,54834
42420,54848
42398,54830
42426,54852
42419,54848
42424,54856
42418,54839
42414,54862
42437,54860
42424,54846
42432,54859
42433,54865
42427,54861
42429,54862
42438,54888
42442,54871
42426,54876
42442,54872
42433,54890
42435,54889
42442,54906
42441,54894
42440,54911
42440,54913
42441,54915
42447,54909
42452,54924
42454,54924
42455,54923
42454,54928
42438,54918
42463,54937
42460,54941
42449,54953
42482,54936
42457,54942
42457,54952
42465,54945
42463,54956
42480,54943
42459,54950
42450,54969
42470,54963
42461,54955
42454,54988
42462,54973
42463,54961
42456,54970
42470,54986
42479,54987
42463,54978
42464,54985
42468,55007
42476,55001
42478,55007
42462,55013
42475,55016
42476,55016
42487,55021
42500,55028
42485,55012
42474,55026
42461,55003
42478,54977
42460,54969
42454,54965
42464,54954
42448,54948
42453,54929
42440,54938
42457,54956
42455,54959
42469,54964
42461,54970
42457,54982
42455,54989
42465,54988
42466,54991
42476,54986
42481,54983
42468,54980
42476,54977
42480,54988
42471,54985
42474,54976
42459,54992
42481,54972
42482,54973
42458,54975
42461,54978
42477,54998
42480,55010
42465,54995
42470,54996
42490,55021
42466,55020
42492,55026
42487,55043
42480,55020
42494,55028
42501,55039
42471,55025
42487,55027
42499,55042
42492,55028
42491,55017
42495,55040
42485,55033
42500,55052
42484,55061
42494,55056
42492,55047
42486,55089
42491,55074
42501,55065
42494,55067
42507,55087
42501,55089
42495,55078
42512,55072
42512,55086
42499,55084
42509,55086
42517,55092
42508,55110
42509,55115
42524,55116
42486,55114
42529,55123
42507,55138
42502,55136
42514,55141
42510,55087
42526,55107
42531,55125
42519,55138
42527,55124
42517,55151
42520,55136
42522,55158
42533,55152
42530,55149
42554,55130
42551,55158
42528,55168
42494,55145
42542,55181
42525,55180
42540,55178
42559,55178
42543,55200
42544,55199
42533,55195
42530,55203
42552,55201
42540,55208
42541,55208
42549,55213
42547,55222
42549,55214
42551,55226
42550,55231
42547,55234
42555,55233
42550,55234
42546,55242
42551,55237
42567,55237
42565,55250
42560,55256
42559,55257
42582,55257
42562,55254
42554,55263
42565,55266
42571,55258
42548,55271
42568,55284
42580,55271
42570,55272
42582,55283
42583,55290
42571,55290
42576,55298
42576,55297
42590,55317
42600,55331
42588,55319
42598,55315
42583,55330
42591,55307
42601,55331
42598,55330
42577,55329
42592,55321
42595,55335
42608,55342
42595,55345
42587,55339
42584,55328
42581,55303
42575,55292
42567,55275
42575,55267
42567,55266
42564,55259
42559,55243
42563,55253
42567,55254
42576,55264
42582,55284
42581,55291
42591,55297
42585,55312
42587,55303
42599,55324
42584,55306
42591,55318
42592,55321
42587,55311
42598,55319
42593,55314
42594,55316
42582,55304
42596,55311
42593,55324
42586,55308
42579,55303
42581,55315
42607,55316
42584,55327
42600,55318
42621,55338
42596,55351
42602,55345
42606,55356
42611,55350
42605,55339
42613,55362
42599,55363
42619,55342
42590,55353
42594,55367
42610,55342
42606,55359
42602,55351
42609,55359
42612,55345
42601,55357
42607,55346
42612,55368
42620,55364
42604,55371
42624,55390
42601,55390
42622,55370
42612,55396
42626,55399
42612,55397
42616,55383
42609,55394
42605,55398
42612,55394
42616,55402
42611,55415
42625,55402
42622,55406
42614,55408
42629,55409
42604,55417
42630,55424
42627,55421
42622,55412
42625,55427
42615,55420
42614,55429
42633,55434
42628,55434
42634,55436
42627,55435
42625,55443
42639,55443
42625,55443
42631,55437
42650,55448
42633,55459
42628,55452
42633,55469
42627,55454
42625,55467
42632,55458
42631,55463
42634,55473
42647,55480
42647,55461
42643,55491
42640,55469
42632,55480
42648,55500
42637,55483
42639,55474
42641,55481
42626,55494
42634,55487
42647,55482
42650,55493
42653,55508
42649,55503
42649,55521
42647,55498
42646,55503
42645,55519
42666,55521
42659,55531
42640,55525
42659,55525
42651,55538
42657,55528
42654,55525
42667,55530
42656,55534
42644,55540
42651,55513
42637,55530
42628,55490
42637,55492
42633,55461
42639,55453
42618,55457
42618,55441
42616,55432
42628,55450
42617,55418
42625,55437
42627,55451
42622,55459
42628,55471
42634,55457
42634,55470
42640,55471
42640,55475
42640,55479
42638,55478
42641,55478
42635,55467
42631,55467
42625,55476
42628,55446
42623,55460
42627,55446
42632,55458
42623,55457
42627,55472
42631,55451
42631,55474
42639,55481
42638,55477
42624,55474
42640,55482
42638,55490
42631,55483
42636,55485
42617,55485
42633,55465
42636,55474
42621,55499
42638,55458
42632,55479
42632,55471
42627,55478
42622,55485
42626,55465
42629,55483
42639,55492
42642,55480
42656,55492
42641,55500
42644,55509
42638,55513
42625,55488
42638,55509
42647,55507
42609,55510
42630,55499
42641,55519
42650,55529
42639,55536
42654,55489
42644,55493
42652,55501
42641,55523
42637,55518
42643,55522
42644,55528
42644,55518
42645,55528
42650,55530
42681,55524
42663,55537
42627,55528
42608,55531
42635,55540
42629,55537
42656,55547
42636,55546
42643,55535
42660,55546
42646,55555
42654,55547
42641,55561
42647,55555
42643,55559
42647,55561
42643,55568
42640,55556
42650,55558
42646,55561
42648,55568
42644,55562
42646,55569
42651,55554
42653,55573
42639,55580
42654,55579
42662,55573
42651,55581
42644,55584
42652,55584
42656,55596
42649,55597
42653,55599
42660,55605
42670,55604
42659,55605
42651,55615
42661,55616
42678,55601
42667,55603
42671,55611
42680,55609
42663,55604
42669,55617
42675,55616
42651,55632
42660,55631
42658,55625
42657,55624
42664,55626
42668,55626
42675,55634
42676,55628
42669,55633
42658,55637
42669,55633
42683,55656
42673,55654
42676,55658
42660,55655
42675,55661
42670,55646
42678,55662
42670,55654
42661,55637
42662,55618
42659,55597
42656,55613
42644,55572
42640,55549
42640,55547
42633,55536
42630,55535
42632,55531
42643,55545
42637,55542
42633,55539
42637,55562
42646,55555
42639,55552
42662,55564
42646,55551
42661,55547
42638,55538
42626,55558
42630,55520
42646,55545
42630,55556
42634,55532
42630,55531
42628,55525
42632,55512
42623,55519
42620,55527
42628,55530
42620,55536
42636,55521
42629,55543
42632,55539
42635,55548
42631,55542
42650,55539
42622,55537
42636,55539
42627,55533
42626,55531
42623,55541
42627,55530
42620,55531
42625,55508
42615,55527
42609,55532
42620,55514
42624,55529
42614,55527
42611,55545
42622,55540
42624,55539
42613,55527
42607,55532
42630,55540
42626,55539
42621,55546
42637,55542
42611,55554
42605,55548
42605,55534
42621,55551
42618,55540
42609,55544
42613,55551
42630,55554
42613,55549
42622,55554
42612,55547
42612,55544
42627,55556
42609,55548
42612,55555
42620,55555
42617,55563
42609,55563
42617,55556
42647,55546
42611,55546
42629,55569
42630,55559
42632,55562
42603,55560
42623,55567
42628,55567
42623,55571
42617,55575
42615,55577
42615,55580
42631,55591
42617,55562
42628,55579
42617,55579
42622,55574
42622,55591
42603,55589
42620,55572
42617,55583
42606,55589
42604,55589
42612,55588
42601,55594
42626,55592
42635,55601
42614,55582
42619,55604
42621,55594
42630,55598
42624,55603
42628,55621
42624,55600
42614,55578
42613,55610
42636,55605
42608,55622
42613,55620
42619,55613
42619,55628
42622,55629
42602,55623
42625,55617
42606,55610
42614,55607
42617,55583
42593,55550
42585,55550
42580,55517
42583,55511
42564,55510
42565,55479
42554,55472
42559,55488
42569,55470
42554,55477
42559,55489
42564,55478
42566,55490
42575,55482
42554,55495
42562,55496
42564,55480
42565,55479
42571,55465
42562,55470
42557,55473
42567,55480
42556,55445
42558,55456
42550,55449
42554,55452
42543,55441
42544,55441
42546,55450
42537,55441
42554,55461
42533,55452
42547,55459
42558,55452
42552,55462
42547,55462
42546,55448
42544,55433
42553,55460
42544,55447
42548,55446
42514,55442
42528,55445
42547,55441
42558,55426
42527,55437
42542,55451
42529,55440
42532,55448
42565,55479
42535,55432
42522,55456
42532,55455
42534,55462
42527,55422
42529,55412
42534,55431
42541,55437
42523,55448
42535,55453
42522,55447
42550,55437
42547,55459
42530,55459
42579,55435
42521,55453
42506,55446
42547,55462
42527,55437
42528,55448
42528,55448
42526,55463
42518,55459
42537,55472
42540,55460
42530,55459
42535,55459
42531,55477
42527,55453
42524,55468
42523,55478
42529,55475
42535,55476
42535,55451
42540,55459
42545,55463
42520,55491
42535,55468
42534,55485
42523,55482
42537,55480
42529,55492
42536,55493
42528,55481
42532,55481
42532,55488
42527,55475
42539,55484
42544,55486
42527,55490
42522,55495
42538,55493
42545,55485
42539,55497
42534,55498
42548,55492
42543,55487
42524,55496
42523,55517
42540,55518
42549,55517
42546,55506
42540,55530
42536,55511
42557,55510
42546,55526
42543,55513
42542,55536
42537,55533
42544,55528
42545,55519
42555,55549
42540,55516
42540,55522
42528,55505
42524,55487
42509,55460
42493,55439
42509,55431
42492,55400
42490,55390
42481,55383
42488,55361
42488,55380
42491,55364
42490,55371
42497,55376
42500,55371
42468,55378
42482,55369
42484,55384
42502,55384
42488,55375
42487,55365
42484,55367
42485,55354
42469,55339
42468,55338
42475,55318
42467,55333
42466,55325
42473,55319
42474,55302
42459,55306
42468,55319
42451,55319
42455,55330
42478,55329
42466,55321
42468,55327
42452,55317
42462,55314
42460,55319
42464,55319
42476,55318
42465,55318
42477,55308
42468,55292
42461,55286
42457,55292
42472,55292
42450,55309
42444,55286
42452,55294
42457,55296
42468,55293
42467,55287
42458,55289
42482,55286
42458,55291
42464,55298
42448,55289
42448,55294
42465,55310
42470,55296
42457,55305
42454,55289
42466,55300
42458,55303
42454,55301
42457,55304
42455,55311
42458,55309
42473,55311
42471,55286
42467,55291
42468,55291
42472,55302
42467,55312
42467,55311
42448,55304
42455,55300
42449,55301
42464,55316
42470,55316
42471,55303
42478,55306
42474,55316
42460,55313
42473,55324
42487,55319
42469,55316
42464,55332
42477,55322
42472,55315
42463,55323
42469,55337
42482,55330
42480,55342
42466,55325
42476,55313
42485,55331
42468,55342
42474,55345
42476,55347
42464,55328
42465,55342
42463,55349
42481,55345
42482,55348
42475,55347
42468,55351
42497,55352
42486,55342
42461,55357
42490,55380
42474,55351
42484,55349
42474,55359
42482,55367
42486,55356
42499,55366
42480,55367
42486,55359
42482,55370
42480,55376
42475,55374
42482,55385
42496,55384
42505,55388
42498,55378
42482,55383
42486,55367
42485,55384
42473,55355
42473,55355
42480,55343
42461,55313
42452,55294
42441,55275
42437,55255
42450,55221
42427,55235
42445,55213
42435,55203
42424,55204
42436,55206
42428,55216
42416,55211
42429,55223
42434,55218
42422,55216
42419,55213
42435,55212
42416,55205
42431,55202
42411,55194
42433,55192
42419,55186
42430,55170
42414,55167
42423,55170
42406,55162
42411,55173
42430,55155
42416,55150
42419,55151
42406,55161
42417,55148
42419,55143
42421,55163
42403,55144
42414,55157
42418,55144
42411,55146
42420,55146
42405,55147
42401,55138
42407,55143
42420,55130
42404,55118
42400,55141
42418,55113
42402,55135
42419,55213
42411,55144
42408,55154
42395,55150
42405,55111
42420,55099
42399,55113
42400,55126
42411,55141
42411,55123
42407,55119
42406,55122
42410,55122
42422,55129
42406,55129
42431,55146
42389,55136
42396,55105
42378,55121
42411,55143
42400,55128
42402,55119
42413,55138
42416,55129
42414,55135
42412,55128
42405,55141
42416,55127
42409,55133
42402,55141
42415,55146
42399,55135
42402,55137
42406,55141
42407,55139
42415,55146
42423,55152
42423,55152
42411,55142
42418,55150
42410,55137
42414,55144
42405,55154
42416,55155
42405,55160
42421,55161
42424,55158
42411,55156
42425,55167
42414,55161
42419,55167
42418,55164
42425,55159
42428,55161
42425,55177
42426,55164
42418,55162
42421,55180
42423,55176
42414,55181
42429,55167
42431,55179
42427,55185
42422,55189
42441,55187
42430,55189
42420,55198
42437,55192
42418,55197
42444,55199
42440,55195
42421,55192
42424,55206
42442,55199
42439,55197
42433,55190
42438,55225
42437,55210
42430,55201
42430,55169
42422,55159
42404,55134
42402,55103
42393,55095
42407,55070
42393,55063
42381,55058
42364,55054
42386,55043
42371,55044
42383,55034
42381,55039
42378,55045
42392,55040
42393,55045
42388,55034
42392,55028
42387,55038
42389,55041
42388,55019
42380,55021
42377,55012
42375,55009
42392,54997
42348,55006
42365,54984
42368,54993
42375,54992
42371,54993
42359,54989
42371,55003
42369,54998
42374,54987
42371,54989
42368,54998
42389,55003
42369,54983
42380,54995
42385,55000
42378,54978
42381,54954
42376,54978
42371,54985
42349,54964
42381,54986
42362,54971
42380,54963
42358,54965
42351,54972
42370,54970
42380,54976
42357,54974
42369,54970
42371,54974
42363,54956
42368,54958
42376,54965
42382,54971
42350,54974
42379,54976
42368,54981
42368,54975
42372,54964
42369,54981
42377,54983
42380,54985
42386,54991
42387,54996
42373,54976
42382,54985
42382,54985
42377,54965
42374,54981
42367,54990
42390,54995
42373,54991
42378,54988
42367,54999
42375,54996
42391,54987
42391,54999
42378,54998
42385,54998
42387,55013
42376,54998
42389,55006
42376,55019
42374,55006
42384,55018
42400,55026
42379,55014
42392,55023
42387,55033
42392,55024
42387,55042
42387,55023
42391,55036
42384,55014
42391,55031
42400,55037
42396,55034
42399,55046
42411,55035
42407,55040
42400,55057
42395,55039
42406,55058
42416,55063
42409,55059
42404,55054
42404,55065
42405,55040
42377,55047
42395,55025
42382,55019
42387,55010
42367,54999
42375,55005
42381,55005
42401,55018
42422,55037
42431,55050
42443,55103
42469,55135
42407,55060
42406,55065
42416,55076
42408,55086
42403,55081
42396,55077
42393,55069
42384,55080
42378,55081
42393,55088
42387,55082
42380,55068
42369,55053
42359,55037
42368,55032
42361,55012
42363,55007
42360,54981
42355,54984
42368,54990
42366,54990
42363,54984
42362,54995
42364,54988
42358,54979
42358,54985
42350,54979
42360,54995
42378,55001
42364,54973
42365,54992
42356,54986
42361,54984
42376,54968
42348,54962
42368,54961
42364,54944
42367,54938
42368,54972
42371,54954
42368,54953
42380,54964
42366,54972
42378,54957
42384,54972
42380,54982
42402,54966
42386,54985
42387,54987
42385,54985
42393,54982
42391,55005
42382,55010
42368,54997
42391,54961
42378,54977
42379,54969
42383,54977
42393,54988
42387,54974
42389,54979
42381,54979
42389,54989
42386,54992
42432,54979
42405,54991
42395,54991
42384,55001
42360,54992
42396,54986
42398,55011
42394,55013
42412,55005
42390,55011
42402,55013
42404,55026
42406,55018
42410,55024
42390,55013
42413,55020
42415,55022
42412,55034
42400,55021
42414,55016
42393,55034
42400,55030
42410,55040
42408,55037
42411,55035
42405,55042
42426,55036
42408,55052
42410,55053
42419,55056
42432,55049
42427,55039
42417,55046
42408,55049
42411,55057
42418,55051
42415,55058
42420,55064
42431,55070
42421,55073
42439,55075
42416,55080
42439,55095
42432,55086
42422,55085
42432,55073
42434,55076
42429,55088
42429,55092
42432,55095
42439,55097
42440,55102
42440,55101
42434,55097
42422,55107
42430,55103
42425,55104
42437,55116
42445,55099
42445,55120
42442,55120
42436,55127
42438,55122
42430,55106
42429,55103
42419,55088
42420,55063
42407,55043
42408,55028
42425,55024
42410,55018
42393,55011
42414,55018
42408,55012
42402,55018
42407,55028
42398,55028
42404,55020
42404,55018
42424,55047
42425,55015
42407,55026
42425,55036
42414,55035
42387,55034
42408,55026
42410,55033
42395,55004
42391,55013
42403,55003
42396,54986
42399,55006
42397,55008
42403,55016
42411,55015
42407,55030
42408,55029
42412,55026
42428,55022
42408,55021
42415,55021
42398,55016
42415,55020
42407,55030
42415,55027
42412,55036
42401,54998
42408,55013
42420,55033
42415,55013
42401,55007
42415,55020
42402,55020
42400,55025
42405,55015
42415,55021
42417,55032
42417,55025
42405,55031
42406,55035
42409,55037
42424,55031
42409,55043
42415,55028
42411,55030
42416,55049
42421,55040
42424,55035
42418,55044
42424,55056
42432,55047
42400,55053
42420,55070
42411,55060
42416,55052
42421,55060
42421,55056
42421,55048
42430,55065
42416,55050
42410,55064
42429,55068
42417,55064
42425,55080
42433,55081
42429,55084
42428,55081
42432,55073
42442,55099
42435,55084
42420,55080
42435,55086
42437,55088
42437,55097
42434,55095
42435,55111
42446,55091
42428,55087
42439,55104
42443,55099
42429,55104
42438,55113
42437,55113
42434,55112
42438,55115
42420,55100
42444,55115
42438,55130
42438,55120
42443,55143
42460,55140
42449,55124
42455,55138
42451,55140
42443,55136
42459,55153
42434,55153
42453,55156
42459,55139
42451,55140
42445,55163
42449,55146
42451,55177
42458,55164
42455,55165
42456,55157
42464,55172
42457,55167
42450,55169
42462,55164
42458,55181
42444,55198
42438,55187
42466,55199
42477,55186
42463,55190
42455,55170
42453,55152
42443,55121
42434,55112
42441,55098
42421,55091
42415,55078
42425,55074
42425,55073
42419,55064
42437,55066
42413,55072
42434,55070
42419,55076
42442,55073
42434,55076
42432,55082
42421,55074
42419,55089
42437,55078
42424,55070
42429,55056
42417,55056
42419,55047
42412,55055
42423,55057
42429,55045
42419,55034
42413,55025
42413,55041
42422,55038
42416,55019
42418,55055
42418,55030
42426,55053
42435,55043
42419,55046
42436,55049
42432,55056
42423,55043
42402,55040
42448,55022
42423,55023
42403,55034
42416,55021
42427,55024
42422,55043
42418,55034
42418,55042
42420,55014
42414,55017
42422,55032
42419,55012
42415,55032
42417,55026
42424,55037
42417,55046
42435,55021
42428,55017
42469,55042
42424,55026
42442,55039
42402,55038
42416,55019
42415,55041
42425,55058
42418,55045
42417,55046
42447,55046
42429,55044
42426,55046
42426,55026
42419,55041
42443,55039
42418,55037
42431,55040
42422,55044
42419,55063
42425,55050
42422,55059
42421,55070
42428,55062
42425,55064
42425,55067
42423,55058
42424,55074
42430,55058
42438,55077
42441,55083
42423,55072
42441,55054
42430,55060
42429,55062
42437,55073
42449,55063
42426,55079
42431,55061
42425,55082
42447,55091
42432,55081
42438,55079
42434,55098
42437,55082
42450,55092
42434,55094
42445,55097
42426,55104
42439,55088
42433,55091
42443,55097
42445,55108
42442,55120
42426,55107
42446,55102
42449,55101
42447,55121
42434,55098
42445,55106
42442,55122
42442,55120
42439,55115
42446,55125
42436,55123
42438,55113
42441,55106
42433,55085
42426,55078
42427,55061
42399,55031
42421,55037
42421,55009
42405,55001
42421,54988
42405,54996
42411,55018
42421,54990
42413,54999
42399,55015
42395,55004
42413,55004
42414,55021
42391,55016
42405,55011
42408,54982
42403,54988
42421,54985
42394,54990
42397,54982
42403,54974
42401,54982
42397,54963
42395,54962
42393,54952
42412,54952
42406,54956
42401,54974
42403,54964
42397,54975
42404,54980
42403,54959
42402,54963
42404,54970
42401,54966
42402,54966
42398,54951
42412,54944
42409,54962
42407,54951
42382,54956
42397,54953
42377,54953
42399,54947
42385,54961
42396,54955
42398,54960
42396,54953
42396,54944
42399,54952
42399,54970
42399,54960
42392,54956
42394,54971
42401,54969
42406,54949
42392,54958
42411,54993
42409,54945
42404,54971
42396,54954
42406,54947
42399,54979
42396,54940
42397,54976
42409,54970
42399,54978
42394,54961
42393,54970
42396,54963
42401,54966
42385,54980
42404,54979
42393,54962
42397,54965
42400,54979
42393,54957
42402,54975
42403,54990
42413,54975
42398,54972
42403,54977
42403,54980
42402,54969
42406,54989
42407,54993
42422,54990
42403,54996
42387,54997
42397,54993
42406,54991
42416,54994
42390,54999
42411,55009
42403,54991
42414,55010
42400,55010
42407,55004
42421,55012
42420,55014
42416,55025
42404,55015
42429,55016
42423,55021
42414,55027
42420,55011
42426,55017
42420,55029
42410,55052
42429,55020
42423,55027
42425,55034
42421,55032
42418,55030
42432,55058
42426,55038
42429,55034
42428,55028
42414,55038
42426,55047
42422,55049
42426,55053
42410,55058
42439,55073
42428,55061
42447,55064
42442,55075
42444,55058
42440,55069
42423,55066
42432,55087
42448,55073
42450,55083
42430,55076
42424,55071
42433,55063
42416,55049
42424,55036
42409,54998
42409,55002
42406,54986
