2318,3418,15985
2238,3431,15987
2276,3466,15901
2258,3399,15964
2209,3400,15990
2182,3466,15934
2168,3499,15890
2117,3451,15892
2064,3455,15962
2023,3494,15945
2029,3554,15996
1999,3565,15921
1939,3550,15923
1925,3513,15956
1934,3517,15939
1906,3558,15930
1883,3581,15920
1883,3578,15949
1840,3567,15939
1850,3571,15941
1868,3588,15976
1844,3594,15952
1826,3559,15891
1822,3547,15902
1826,3565,15985
1798,3575,15892
1825,3542,15950
1798,3483,15964
1790,3520,15933
1805,3515,15916
1843,3457,15896
1823,3432,15910
1812,3450,15994
1830,3460,15985
1897,3516,15923
1898,3455,15900
1912,3369,15963
1976,3362,15948
2002,3401,15944
2046,3417,15948
2098,3402,15963
2127,3389,15963
2100,3352,15859
2228,3407,16038
2186,3433,15935
2213,3417,15909
2211,3337,15941
2209,3374,15951
2281,3441,15947
2251,3360,15846
2272,3359,15914
2237,3376,15950
2287,3403,15980
2319,3410,15929
2294,3432,15912
2287,3402,15964
2275,3396,15981
2216,3436,15948
2161,3462,15914
2127,3466,15924
2082,3499,15945
2052,3497,15923
2026,3519,15941
1981,3521,15911
1955,3550,15932
1950,3553,15949
1919,3597,15967
1833,3521,15755
1951,3640,16015
1817,3615,15956
1818,3649,15930
1841,3593,15940
1779,3565,15948
1768,3588,15943
1816,3545,15890
1812,3470,15879
1752,3513,15982
1729,3524,16001
1770,3508,15960
1779,3530,15909
1739,3458,15936
1748,3412,15963
1794,3427,15932
1810,3445,15961
1827,3422,15952
1877,3416,15975
1906,3415,15981
1976,3424,15957
1945,3367,15825
2074,3420,16055
2038,3440,15958
2106,3434,15916
2128,3367,15946
2104,3367,15969
2168,3434,15973
2176,3386,15861
2218,3380,15910
2190,3384,15964
2213,3386,15983
2267,3421,15936
2273,3426,15891
2247,3385,15914
2271,3358,15933
2293,3391,15904
2289,3405,15914
2284,3385,15920
2290,3381,15909
2290,3386,15902
2282,3391,15911
2289,3399,15924
2288,3400,15936
2287,3436,15940
2242,3431,15951
2205,3464,15949
2175,3466,15932
2066,3425,15838
2118,3519,16042
2007,3563,15904
2011,3547,15886
1994,3483,15920
1920,3523,15942
1936,3586,15908
1964,3548,15890
1925,3525,15938
1843,3544,15962
1856,3578,15993
1882,3598,15923
1845,3592,15919
1829,3540,15950
1848,3505,15940
1839,3533,15943
1821,3525,15941
1825,3507,15936
1829,3517,15942
1828,3510,15952
1828,3493,15925
1831,3499,15958
1856,3523,15996
1829,3421,15807
1899,3496,15997
1854,3503,16026
1861,3513,15929
1905,3458,15930
1900,3431,15992
1922,3472,15934
1984,3474,15906
2016,3428,15897
2011,3397,15952
2037,3397,15992
2088,3432,16006
2145,3478,15915
2137,3434,15907
2159,3366,15947
2190,3394,15941
2219,3422,15932
2223,3409,15926
2239,3401,15923
2239,3403,15935
2256,3399,15919
2262,3409,15907
2272,3408,15945
2280,3437,15991
2231,3397,15838
2218,3436,15907
2195,3486,16078
2093,3510,15917
2110,3499,15868
2060,3470,15915
2001,3540,15914
2010,3588,15903
2008,3534,15871
1966,3521,15942
1896,3549,15932
1918,3581,15951
1922,3608,15936
1886,3600,15918
1849,3547,15943
1867,3536,15944
1871,3560,15918
1849,3580,15919
1861,3560,15943
1848,3548,15947
1826,3518,15920
1838,3522,15949
1838,3524,15952
1842,3539,15972
1806,3457,15859
1882,3516,16040
1806,3516,15914
1870,3499,15945
1860,3429,15917
1861,3466,15945
1887,3488,15911
1949,3440,15919
1970,3395,15886
1983,3421,15966
2020,3404,16002
2107,3462,15947
2120,3476,15911
2115,3378,15929
2156,3348,15941
2192,3398,15920
2203,3420,15914
2233,3409,15917
2228,3392,15918
2246,3394,15944
2269,3412,15931
2265,3413,15923
2243,3387,15872
2310,3408,16025
2263,3479,15919
2300,3452,15911
2233,3405,15979
2170,3432,15963
2173,3510,15949
2142,3473,15859
2098,3476,15936
2015,3497,15947
2014,3520,15950
2027,3564,15892
1977,3583,15905
1934,3540,15925
1955,3532,15928
1930,3549,15908
1911,3575,15915
1877,3572,15917
1879,3568,15952
1865,3565,15893
1888,3589,15953
1866,3600,15954
1886,3584,15939
1853,3509,15829
1917,3571,16020
1821,3585,15920
1883,3551,15949
1854,3479,15916
1837,3521,15951
1837,3535,15929
1885,3492,15904
1875,3448,15891
1854,3459,15983
1874,3456,15984
1943,3516,15939
1961,3490,15907
1956,3394,15947
2011,3381,15940
2057,3426,15957
2081,3439,15930
2114,3411,15904
2150,3405,15924
2169,3407,15945
2205,3443,15979
2182,3349,15756
2262,3417,15961
2240,3426,16043
2238,3452,15908
2266,3409,15918
2219,3357,15938
2234,3417,15877
2297,3446,15857
2280,3383,15871
2278,3403,15942
2253,3402,15919
2297,3436,15927
2312,3448,15887
2278,3430,15923
2274,3417,15970
2249,3431,15919
2216,3476,15943
2168,3471,15929
2132,3481,15935
2088,3479,15888
2057,3510,15923
2033,3507,15899
2018,3505,15904
2007,3540,15946
1978,3572,15943
1924,3526,15804
1939,3592,15922
1914,3604,16038
1862,3607,15904
1920,3597,15935
1881,3547,15914
1842,3581,15928
1884,3573,15871
1899,3512,15881
1865,3499,15932
1831,3527,15976
1854,3511,15952
1888,3529,15926
1859,3481,15923
1875,3418,15948
1922,3408,15944
1943,3445,15926
1971,3432,15940
2019,3413,15947
2044,3409,15950
2072,3403,15938
2115,3419,15973
2137,3422,15931
2172,3386,15886
2161,3396,15878
2239,3426,16064
2204,3453,15918
2251,3425,15901
2234,3366,15944
2216,3414,15920
2272,3471,15904
2270,3395,15866
2279,3395,15902
2257,3403,15947
2281,3437,15977
2327,3457,15899
2287,3442,15890
2277,3387,15913
2306,3393,15888
2316,3428,15910
2288,3423,15916
2301,3408,15914
2290,3413,15903
2298,3401,15907
2311,3412,15897
2316,3420,15924
2302,3425,15943
2304,3464,15979
2207,3394,15787
2231,3476,15962
2162,3508,16002
2106,3541,15885
2101,3523,15895
2038,3490,15946
1998,3545,15896
2016,3597,15868
1995,3536,15889
1953,3537,15961
1872,3558,15955
1917,3596,15964
1915,3617,15914
1862,3584,15920
1847,3529,15948
1875,3514,15904
1857,3534,15917
1838,3520,15937
1843,3509,15943
1848,3489,15942
1851,3472,15935
1876,3468,15940
1881,3449,15930
1913,3489,15978
1892,3375,15786
2010,3461,15994
1961,3453,15996
1999,3444,15912
2047,3417,15932
2041,3395,15934
2071,3444,15981
2119,3441,15913
2147,3397,15879
2138,3390,15924
2145,3386,15990
2206,3433,15964
2231,3494,15898
2202,3420,15895
2212,3361,15932
2239,3399,15915
2243,3431,15903
2263,3407,15934
2261,3398,15924
2252,3401,15924
2262,3418,15920
2276,3423,15897
2262,3402,15916
2283,3402,15926
2308,3435,15952
2261,3347,15742
2339,3435,15955
2251,3437,15966
2288,3468,15877
2303,3406,15907
2265,3380,15956
2276,3417,15886
2319,3442,15871
2287,3406,15897
2267,3423,15967
2230,3451,15973
2248,3488,15949
2232,3521,15911
2135,3483,15904
2107,3439,15947
2096,3464,15917
2061,3517,15932
2014,3529,15923
1999,3526,15929
1967,3535,15919
1945,3531,15921
1912,3548,15919
1895,3541,15900
1897,3562,15934
1880,3578,15939
1865,3532,15849
1896,3568,15897
1870,3564,16015
1823,3573,15897
1876,3544,15938
1848,3490,15942
1821,3525,15926
1874,3533,15919
1906,3500,15918
1873,3472,15905
1868,3482,15987
1887,3489,15992
1950,3530,15922
1928,3493,15907
1940,3405,15956
1988,3402,15951
2012,3447,15936
2045,3449,15935
2074,3431,15927
2084,3422,15946
2101,3403,15925
2155,3428,15943
2163,3427,15943
2205,3435,15968
2158,3350,15766
2294,3444,16019
2224,3470,15965
2262,3446,15898
2247,3383,15933
2235,3408,15948
2267,3457,15909
2293,3422,15856
2278,3390,15901
2257,3403,15961
2269,3396,15955
2323,3454,15932
2307,3471,15881
2271,3405,15902
2283,3380,15909
2313,3423,15894
2302,3426,15907
2306,3418,15925
2298,3424,15927
2276,3439,15937
2238,3452,15928
2202,3456,15923
2174,3470,15911
2138,3482,15926
2126,3527,15979
2024,3443,15737
2109,3563,16004
2000,3548,15967
1979,3584,15896
1971,3559,15915
1928,3538,15947
1920,3589,15916
1941,3586,15890
1938,3529,15909
1871,3533,15965
1853,3557,15972
1878,3578,15944
1889,3571,15878
1853,3507,15914
1863,3453,15957
1884,3490,15943
1880,3492,15942
1889,3467,15941
1899,3456,15946
1887,3447,15928
1935,3455,15947
1967,3459,15961
1990,3445,15952
1948,3382,15853
2076,3460,16047
2015,3466,15952
2063,3448,15936
2070,3386,15948
2088,3432,15943
2123,3477,15921
2136,3415,15906
2149,3372,15898
2156,3386,15979
2173,3402,15959
2216,3452,15935
2218,3474,15896
2215,3388,15925
2235,3350,15926
2276,3402,15910
2264,3432,15907
2280,3420,15910
2278,3410,15905
2277,3413,15906
2287,3408,15894
2303,3420,15918
2290,3425,15913
2306,3410,15899
2268,3403,15833
2324,3422,16019
2272,3467,15893
2306,3434,15922
2266,3390,15973
2214,3470,15972
2180,3511,15903
2147,3459,15853
2102,3459,15889
2034,3487,15953
2021,3520,15953
2048,3552,15914
1997,3539,15889
1937,3519,15923
1955,3505,15928
1951,3517,15947
1905,3554,15934
1887,3561,15916
1880,3539,15921
1878,3543,15934
1872,3569,15936
1848,3539,15924
1879,3540,15945
1860,3549,15943
1865,3522,15892
1851,3502,15887
1884,3548,16050
1828,3564,15914
1886,3522,15949
1858,3464,15930
1865,3499,15956
1896,3511,15908
1932,3463,15905
1945,3422,15907
1961,3433,15974
2021,3420,16001
2064,3486,15964
2074,3482,15929
2066,3390,15955
2107,3377,15931
2139,3435,15937
2164,3449,15917
2172,3419,15923
2188,3399,15943
2181,3392,15902
2243,3425,15917
2240,3435,15939
2264,3448,15943
2201,3350,15768
2325,3440,16013
2252,3470,15923
2288,3452,15887
2257,3383,15932
2245,3392,15962
2284,3457,15890
2289,3416,15851
2271,3410,15939
2224,3449,16006
2190,3468,15954
2196,3508,15931
2154,3521,15893
2079,3503,15925
2056,3474,15929
2038,3497,15911
2012,3530,15919
1983,3541,15938
1968,3533,15929
1941,3538,15919
1911,3555,15940
1889,3532,15883
1932,3576,15978
1903,3577,15964
1886,3603,15950
1846,3523,15826
1937,3570,16045
1828,3561,15925
1877,3560,15925
1860,3489,15930
1857,3513,15962
1863,3517,15951
1894,3458,15896
1919,3403,15881
1913,3417,15946
1943,3419,15973
2005,3456,15962
2037,3451,15922
2052,3394,15934
2098,3350,15969
2143,3390,15947
2142,3419,15929
2173,3392,15944
2192,3374,15933
2209,3393,15947
2217,3387,15917
2242,3401,15926
2253,3407,15937
2281,3429,15954
2212,3326,15745
2319,3418,16006
2244,3433,15935
2293,3428,15870
2260,3366,15904
2232,3390,15943
2280,3439,15895
2298,3402,15833
2287,3377,15911
2265,3393,15955
2266,3401,15912
2323,3443,15923
2300,3450,15894
2283,3414,15892
2296,3366,15920
2323,3403,15886
2317,3426,15897
2293,3416,15907
2301,3430,15956
2265,3445,15942
2235,3442,15928
2206,3442,15927
2174,3456,15925
2136,3471,15915
2109,3476,15911
2075,3484,15928
2059,3507,15983
1990,3429,15770
2044,3560,15987
1955,3552,15995
1918,3574,15913
1934,3548,15938
1903,3523,15951
1864,3576,15917
1900,3601,15892
1920,3532,15929
1842,3503,15939
1806,3538,15966
1837,3548,15951
1863,3543,15900
1823,3487,15921
1823,3436,15949
1853,3450,15948
1872,3457,15927
1871,3434,15949
1884,3413,15948
1927,3405,15958
1928,3387,15911
1964,3402,15959
1986,3406,15971
2035,3395,15951
2014,3377,15850
2139,3424,16050
2091,3416,15946
2134,3413,15933
2134,3363,15932
2129,3396,15950
2178,3449,15906
2198,3388,15900
2199,3358,15896
2210,3391,15967
2216,3388,15947
2273,3448,15931
2249,3437,15887
2237,3373,15924
2249,3348,15926
2260,3406,15894
2240,3417,15923
2255,3407,15932
2247,3396,15941
2249,3397,15918
2271,3411,15902
2280,3411,15922
2257,3402,15919
2283,3419,15921
2272,3418,15913
2290,3417,15934
2228,3359,15802
2342,3417,16044
2254,3477,15917
2301,3437,15898
2260,3373,15945
2245,3414,15944
2258,3483,15950
2215,3433,15887
2170,3425,15913
2128,3456,15969
2089,3477,15962
2103,3538,15950
2055,3540,15904
1999,3500,15923
1981,3472,15946
1967,3514,15926
1944,3543,15931
1912,3546,15920
1913,3540,15923
1914,3545,15910
1896,3545,15950
1868,3536,15900
1896,3527,15938
1890,3507,15921
1913,3537,15942
1844,3438,15817
1944,3508,16056
1866,3488,15952
1935,3488,15938
1927,3416,15942
1924,3421,15965
1963,3453,15935
1995,3413,15930
2021,3361,15887
2022,3387,15953
2063,3382,15990
2123,3416,15957
2141,3451,15887
2147,3378,15919
2180,3335,15949
2223,3373,15930
2248,3401,15946
2259,3384,15908
2276,3373,15931
2264,3380,15944
2285,3389,15944
2291,3380,15905
2298,3388,15937
2309,3405,15912
2315,3400,15889
2268,3381,15839
2350,3411,16025
2282,3449,15890
2328,3420,15884
2282,3364,15911
2265,3414,15903
2329,3447,15917
2316,3381,15849
2309,3375,15889
2291,3424,15942
2306,3413,15967
2342,3441,15927
2318,3416,15880
2309,3411,15904
2316,3412,15893
2337,3415,15909
2324,3415,15900
2313,3410,15950
2317,3413,15916
2326,3434,15936
2283,3440,15918
2235,3450,15901
2216,3461,15919
2178,3447,15927
2067,3358,15950
2030,3425,16002
2302,3733,15886
2038,3665,15616
2041,3612,16081
2021,3447,15952
1993,3590,15924
1973,3633,15944
1961,3573,15929
1913,3577,15927
1900,3542,15877
1966,3528,15908
1929,3551,15966
1788,3549,16006
1854,3554,15968
1904,3576,15904
1827,3566,15908
1820,3473,15939
1807,3430,15944
1817,3457,15940
1839,3483,15933
1848,3478,15953
1829,3477,15965
1834,3437,15931
1876,3437,15958
1877,3444,15957
1908,3473,15995
1888,3394,15813
1978,3477,16042
1922,3465,15983
1971,3466,15929
1996,3413,15928
1986,3410,15945
2023,3455,15941
2076,3437,15921
2102,3398,15895
2104,3399,15943
2117,3395,15985
2177,3435,15975
2204,3476,15899
2180,3429,15919
2190,3360,15932
2239,3377,15912
2235,3421,15918
2242,3415,15931
2259,3408,15921
2256,3417,15924
2268,3420,15928
2282,3395,15888
2287,3402,15921
2306,3423,15926
2329,3444,15935
2257,3345,15730
2358,3434,15966
2282,3456,15942
2312,3483,15894
2285,3437,15951
2207,3435,15972
2195,3489,15882
2212,3505,15861
2137,3470,15892
2081,3484,15955
2038,3516,15923
2046,3553,15952
2015,3569,15907
1962,3559,15916
1929,3521,15916
1944,3524,15904
1927,3554,15935
1914,3572,15938
1896,3561,15937
1876,3559,15954
1865,3542,15923
1884,3526,15942
1845,3488,15890
1865,3468,15932
1882,3507,15943
1905,3528,15942
1850,3426,15842
1945,3480,16033
1871,3472,15977
1939,3462,15951
1959,3403,15930
1968,3427,15961
2008,3458,15950
2061,3415,15923
2075,3367,15900
2095,3374,15989
2143,3355,16020
2194,3405,15981
2211,3453,15917
2219,3388,15938
2232,3311,15945
2252,3368,15931
2249,3396,15928
2273,3380,15906
2287,3365,15912
2286,3376,15941
2307,3384,15913
2312,3389,15924
2304,3371,15898
2315,3389,15921
2325,3394,15920
2332,3415,15926
2258,3321,15777
2383,3399,16007
2303,3439,15930
2330,3448,15905
2312,3375,15926
2273,3374,15925
2317,3423,15884
2322,3410,15826
2302,3378,15867
2285,3402,15951
2298,3407,15935
2329,3431,15925
2341,3462,15896
2289,3439,15937
2246,3397,15974
2251,3426,15928
2198,3461,15902
2150,3481,15934
2114,3480,15924
2092,3487,15937
2068,3491,15936
2040,3510,15926
2003,3524,15934
1985,3535,15928
1959,3536,15911
1947,3538,15949
1922,3555,15965
1889,3507,15788
1929,3573,15940
1884,3574,16000
1848,3567,15902
1898,3540,15944
1873,3491,15947
1844,3511,15919
1890,3514,15921
1925,3469,15911
1892,3434,15933
1880,3453,15988
1897,3450,15975
1931,3496,15918
1934,3466,15903
1939,3379,15924
1980,3351,15928
2055,3397,15919
2072,3404,15920
2118,3385,15958
2157,3371,15952
2183,3365,15946
2219,3377,15923
2229,3367,15922
2256,3391,15953
2264,3401,15923
2280,3383,15900
2252,3371,15848
2307,3398,16035
2267,3444,15910
2311,3424,15926
2285,3368,15930
2259,3405,15939
2309,3447,15905
2303,3373,15847
2305,3377,15901
2276,3397,15950
2288,3405,15937
2335,3438,15908
2309,3441,15893
2298,3395,15928
2310,3368,15907
2327,3412,15895
2297,3421,15895
2300,3405,15894
2311,3416,15899
2309,3412,15921
2319,3402,15904
2314,3409,15906
2328,3429,15953
2321,3454,15948
2258,3451,15919
2246,3468,15964
2206,3475,15956
2132,3450,15796
2143,3540,15927
2080,3531,16022
2006,3544,15918
2023,3537,15914
1977,3505,15914
1925,3556,15897
1941,3587,15896
1955,3541,15913
1900,3521,15946
1833,3566,15952
1845,3579,15948
1864,3601,15915
1827,3579,15920
1813,3505,15961
1817,3474,15949
1844,3504,15938
1821,3508,15957
1834,3490,15959
1850,3486,15954
1849,3475,15951
1860,3466,15952
1885,3456,15948
1882,3457,15965
1902,3451,15978
1924,3463,15968
1922,3413,15842
1964,3451,15944
1982,3457,16017
1978,3477,15937
2023,3451,15973
2030,3410,15958
2024,3428,15941
2074,3466,15905
2090,3417,15893
2091,3389,15908
2111,3408,15989
2139,3416,15990
2176,3464,15912
2162,3449,15902
2160,3388,15929
2205,3384,15901
2213,3419,15912
2204,3421,15938
2221,3391,15933
2227,3392,15922
2238,3400,15925
2249,3404,15911
2251,3397,15939
2247,3397,15903
2269,3397,15934
2267,3427,15914
2261,3376,15856
2277,3405,15921
2288,3426,16049
2220,3488,15914
2204,3470,15939
2136,3423,15940
2103,3472,15931
2119,3536,15898
2080,3485,15898
2031,3478,15925
1979,3488,15943
1980,3519,15987
1995,3546,15938
1948,3566,15916
1907,3523,15940
1907,3493,15937
1917,3522,15944
1887,3566,15938
1887,3568,15934
1877,3546,15948
1865,3569,15945
1852,3573,15936
1847,3549,15896
1855,3557,15939
1845,3578,15934
1859,3558,15899
1835,3535,15894
1855,3553,16039
1805,3579,15919
1869,3564,15963
1828,3494,15945
1813,3515,15944
1841,3515,15939
1865,3471,15927
1851,3456,15898
1839,3467,16006
1860,3453,15987
1915,3507,15948
1910,3492,15914
1931,3414,15945
1972,3387,15951
1999,3419,15934
2035,3431,15952
2076,3429,15962
2104,3398,15946
2081,3358,15873
2202,3419,16044
2167,3459,15957
2204,3410,15957
2194,3354,15951
2188,3393,15954
2253,3454,15965
2247,3378,15859
2261,3383,15926
2232,3396,15952
2264,3418,15976
2303,3430,15939
2275,3441,15909
2256,3414,15943
2263,3387,15933
2263,3450,15940
2204,3464,15938
2186,3467,15952
2143,3475,15916
2110,3490,15910
2094,3499,15924
2057,3515,15924
2041,3536,15937
2011,3528,15920
2013,3547,15951
1986,3561,15939
1979,3558,15902
1942,3537,15843
1999,3598,16037
1880,3615,15923
1945,3610,15936
1919,3560,15910
1870,3578,15966
1895,3614,15932
1927,3550,15904
1885,3495,15897
1844,3534,15982
1842,3533,15994
1882,3552,15920
1868,3539,15922
1847,3465,15976
1858,3443,15965
1894,3462,15935
1889,3472,15939
1910,3444,15930
1935,3446,15949
1942,3431,15918
1983,3430,15962
2005,3433,15946
2042,3444,15957
2015,3369,15797
2152,3447,15997
2076,3466,15985
2121,3450,15931
2134,3405,15935
2117,3386,15938
2163,3445,15928
2203,3427,15877
2208,3370,15888
2190,3389,15953
2191,3412,15931
2257,3440,15953
2267,3442,15894
2248,3438,15914
2245,3359,15936
2271,3377,15926
2295,3424,15902
2283,3433,15967
2243,3446,15976
2204,3436,15944
2161,3458,15934
2130,3475,15908
2092,3499,15925
2047,3528,15940
2024,3512,15898
1991,3513,15871
2035,3573,16046
1902,3576,15889
1952,3581,15932
1928,3544,15924
1874,3578,15939
1884,3628,15936
1933,3573,15893
1880,3534,15978
1793,3555,15960
1851,3576,15973
1865,3542,15905
1849,3520,15929
1810,3477,15958
1851,3432,15963
1870,3435,15939
1867,3425,15931
1884,3415,15939
1929,3395,15938
1958,3392,15951
1989,3369,15930
2036,3380,15952
2049,3384,15976
2112,3389,15944
2076,3339,15830
2207,3401,16051
2157,3415,15949
2209,3416,15921
2204,3371,15941
2188,3386,15954
2221,3439,15949
2240,3392,15883
2241,3364,15881
2232,3385,15940
2248,3398,15949
2299,3449,15924
2272,3443,15889
2257,3411,15923
2292,3370,15935
2321,3409,15910
2301,3420,15913
2294,3404,15902
2311,3404,15898
2306,3410,15905
2320,3417,15918
2319,3403,15908
2318,3412,15903
2316,3414,15912
2316,3415,15912
2320,3417,15920
2328,3449,15987
2242,3361,15749
2283,3476,15986
2186,3509,15998
2140,3535,15904
2137,3512,15924
2066,3479,15930
2015,3527,15895
2032,3567,15883
2012,3512,15894
1964,3512,15934
1905,3546,15943
1926,3571,15975
1912,3606,15926
1871,3589,15925
1843,3542,15935
1868,3530,15920
1860,3559,15927
1844,3556,15936
1842,3548,15939
1846,3522,15929
1846,3507,15935
1833,3495,15929
1849,3493,15980
1846,3497,15954
1883,3518,15983
1815,3407,15833
1939,3479,16041
1861,3489,15924
1915,3485,15940
1904,3421,15929
1925,3439,15973
1958,3476,15958
1984,3433,15913
1996,3402,15901
2003,3418,15967
2017,3410,15988
2078,3469,15943
2089,3464,15897
2079,3392,15924
2101,3371,15955
2141,3404,15910
2159,3433,15905
2168,3402,15927
2178,3381,15946
2170,3386,15941
2209,3413,15945
2218,3402,15909
2220,3396,15909
2245,3400,15937
2269,3430,15958
2192,3364,15781
2310,3426,16020
2240,3452,15943
2284,3449,15897
2267,3381,15914
2236,3400,15933
2273,3431,15912
2290,3435,15878
2280,3429,15942
2212,3429,16004
2171,3444,15983
2166,3497,15935
2148,3550,15903
2046,3474,15908
2006,3464,15966
2028,3479,15905
1987,3551,15930
1961,3554,15934
1930,3544,15938
1905,3546,15929
1876,3565,15951
1871,3559,15920
1854,3577,15966
1849,3607,15969
1827,3537,15810
1863,3562,15936
1807,3570,15970
1796,3571,15907
1840,3528,15949
1817,3496,15957
1797,3513,15950
1841,3507,15913
1876,3454,15912
1846,3426,15915
1845,3445,15984
1865,3438,15984
1926,3488,15935
1921,3441,15919
1953,3365,15954
2005,3363,15946
2044,3417,15930
2093,3424,15939
2144,3389,15957
